SLC,month,Tavg,PREC,PET
786002,3,-6.98597778141499,12.0370967587636,5.46873449792233
786002,4,3.14181896232325,18.3329032431807,46.6190751625086
786002,5,10.5540110988418,32.2267742215866,101.576710152914
786002,6,15.1102902210992,51.9808064769473,123.527261472578
786002,7,18.0820694555177,40.3074193697783,139.888674575733
786002,8,16.8820972049236,38.7575805903442,116.790327702879
786002,9,11.2650373461431,29.9233871150401,66.0211445201287
786002,10,5.10257220821248,11.1617741805892,29.8712212281322
786002,11,-5.07162067420866,10.3637096502127,2.32554271056845
786002,12,-11.9384027643336,14.0116129022452,0.1627907113427
786003,1,-17.4681370268265,14.8289247437991,0.301901675110126
786003,2,-12.0167016398269,11.9996774251102,0.456957109621349
786003,3,-7.41487407171064,12.341182781083,5.05647607908895
786003,4,2.73131034200676,18.4860215199891,44.7857543748597
786003,5,10.1902611060827,32.1104301712526,99.1838511256231
786003,6,14.7711628591421,52.2039784757641,121.346754747739
786003,7,17.7731222415853,39.9773118633737,137.684640327327
786003,8,16.5739722281032,38.3849462233083,114.58184370962
786003,9,10.9475344869369,30.1470968673627,64.2593785739518
786003,10,4.80057593140337,11.2150537828284,28.7168814173354
786003,11,-5.3908390850628,10.3170967813461,2.18245042124291
786003,12,-12.2273055492066,13.9453763075734,0.147000719951982
786004,1,-17.4223847287065,14.4556854645001,0.304976640447864
786004,2,-11.9540702197011,11.6131048274317,0.46336070032483
786004,3,-7.13896319528007,11.8032258120816,5.40335111579076
786004,4,3.18406968135601,17.5269354929427,47.0183424196964
786004,5,10.6680076386531,30.8058468028002,102.777496684304
786004,6,15.2469525940802,50.5183064118178,124.73554954623
786004,7,18.2561201303535,39.011048382779,141.503995467989
786004,8,17.0522173592117,37.3138709113513,118.420448745816
786004,9,11.337521555082,29.3104435484556,66.9204238155717
786004,10,5.10706736476885,10.8202419303237,30.1026767225475
786004,11,-5.13442170597699,9.86016129178085,2.32209534874418
786004,12,-12.1354215232862,13.5396774341352,0.150479184816039
786005,1,-16.6881555718515,14.7891935415025,0.364900473872167
786005,2,-11.1695586585336,11.2622580366029,0.641734395531133
786005,3,-6.18648333051138,11.0909677323314,6.69472837938414
786005,4,3.9711695409883,17.7785483867291,51.2801425324482
786005,5,11.2978416691555,31.5829031932498,107.096372284345
786005,6,15.8323764269379,50.9324192871009,128.659567333241
786005,7,18.8137194246716,37.326612978693,145.757827869768
786005,8,17.6065333445867,37.7872580686404,122.522388015865
786005,9,11.9459252805203,28.9998386348448,70.8290871422297
786005,10,5.7136333361268,10.8095161876972,33.08501347251
786005,11,-4.45253160892204,9.90661287944644,2.81502646926396
786005,12,-11.4234055487315,13.4959677241502,0.21915408148298
786007,1,-16.295400998183,15.7004398900873,0.407387002886977
786007,2,-10.8408922558147,11.9511143899908,0.776438081651521
786007,3,-6.17505908845049,12.2367155524599,6.92402280855851
786007,4,3.59451723924625,20.7995014721828,49.7379922778832
786007,5,10.7928525229355,35.4670381641447,103.528041794098
786007,6,15.3133469155091,56.4699413354817,125.07521949617
786007,7,18.3068570702004,38.6139882852779,142.148499799174
786007,8,17.1261782808978,39.4201173183353,118.961740534228
786007,9,11.6125940439594,30.7133724013906,69.0060757699353
786007,10,5.5399722257106,11.6661290336739,32.5098591056467
786007,11,-4.43143626411008,10.7986803736614,2.90357482375095
786007,12,-11.0751929259902,14.2486510372822,0.322171689852719
787001,1,-14.1021074082423,17.0476804865544,0.579032509437603
787001,2,-8.56754144369189,12.6922580624735,1.44066510674038
787001,3,-4.31944629713656,14.3719508387606,10.8373769207041
787001,4,4.4833990152442,27.2081720661973,54.0785217889706
787001,5,11.2533595244484,37.9934101220472,104.974588723992
787001,6,15.7756179500422,62.6996160192235,126.699642344032
787001,7,18.9134910085971,33.2785714503217,146.304355411024
787001,8,17.7828552920982,36.4250076900647,123.250663011896
787001,9,12.4034994498947,29.6690322693134,73.7910753087905
787001,10,6.67643359494272,13.0803994006276,35.3045271231937
787001,11,-2.69236535286734,11.8501228855754,3.73174357465646
787001,12,-8.71902619393414,15.2537941585786,0.64058547057593
787002,1,-14.6287666666839,16.545967726097,0.517626887056348
787002,2,-9.08504012514044,12.1483870361361,1.32929924797994
787002,3,-4.62541110494071,13.4529031723618,10.5017030458851
787002,4,4.46819827786122,25.3993548200796,54.5918204839792
787002,5,11.348913893799,36.5145162831872,105.989352762161
787002,6,15.8960172470959,61.3312903387893,127.524292379738
787002,7,19.0381805430518,32.2148386375798,146.867325816211
787002,8,17.8900972149107,35.7987096795151,123.804471768949
787002,9,12.4110976904288,29.8272580851711,74.0205104408012
787002,10,6.5729750078751,12.710967723881,35.6812098166667
787002,11,-2.97941666588016,11.5641935652783,3.76818349422664
787002,12,-9.22686388048861,14.7930645191621,0.589752015774185
787003,1,-12.911513918572,18.1188709809775,0.677927784627215
787003,2,-7.31407407124837,13.4038709648434,1.75526138046128
787003,3,-3.37068611212903,15.9764516237042,12.5174363292759
787003,4,4.89435344610749,29.7009678783436,55.0166195910284
787003,5,11.4707166562974,38.7369354948882,105.06813256779
787003,6,15.993479896962,62.0898387308323,127.225804211138
787003,7,19.184516655604,30.9591935334667,148.389837006789
787003,8,18.073058347702,34.9245161378095,125.444755146462
787003,9,12.7883419501028,28.3474192615118,75.672042247602
787003,10,7.24883054941893,13.2146773660976,35.7784609781383
787003,11,-1.77782759933636,12.2214516102066,3.84646582382745
787003,12,-7.46660833580626,16.2014515995979,0.752350799982483
787004,1,-12.5297877806822,19.0603225761123,0.726872063848785
787004,2,-6.91745801996302,14.0273548472312,1.83575648092055
787004,3,-3.09318444810311,16.8776128939683,13.0841678933247
787004,4,4.98895746786019,31.0989677226351,54.8901489228894
787004,5,11.5201777765022,39.3860645499441,104.617212509087
787004,6,16.0600586294854,62.4566452883184,127.036156465211
787004,7,19.2832655455271,30.1097419467665,148.86662601725
787004,8,18.1796822089089,34.6716129638976,126.035668185011
787004,9,12.9104333317622,28.78174195703,76.0351508651765
787004,10,7.42773444561164,13.3356774219582,35.7038633095975
787004,11,-1.48944597814275,12.5823225786369,3.84983174133752
787004,12,-7.06609111189842,16.8931612601203,0.784927558242971
788001,1,-15.0381575767801,16.8304105569497,0.487660207219866
788001,2,-9.62035858542161,12.5831964963998,1.10419341273341
788001,3,-5.17266565519752,13.2011143711349,8.29536827169997
788001,4,4.0485292614098,24.7464516086782,51.5057147347453
788001,5,10.9789596011603,39.6187976529204,104.320724901056
788001,6,15.4167168299108,61.6876832661697,125.338716468414
788001,7,18.3752737378592,39.4621700673334,142.694371182921
788001,8,17.2409298038964,40.0037243744014,119.75636652712
788001,9,11.9049817106006,31.231642247164,70.6600204261697
788001,10,6.03079948982807,12.6763929684928,33.8828735946208
788001,11,-3.56694671149164,11.7081524798499,3.25534342133748
788001,12,-9.8468494908316,14.9064809439862,0.529119523531084
788002,1,-15.5235629702056,16.2973118341898,0.454910287785234
788002,2,-10.0807499955343,12.071397861566,0.974801225846442
788002,3,-5.47404073807376,12.6425806166384,7.99197334196799
788002,4,4.00818870221746,22.7415053668202,51.708996658664
788002,5,11.047297219612,37.8738172414402,105.018832803492
788002,6,15.526098652224,59.2624193821703,126.176607453518
788002,7,18.5068379598194,37.9703225286337,143.546835513894
788002,8,17.3506768479171,39.327741923742,120.498993661664
788002,9,11.915681029959,30.987042979127,70.8593973353347
788002,10,5.93707130240621,12.1623118196925,33.9605904759656
788002,11,-3.83771264704936,11.1891397879088,3.21232242698016
788002,12,-10.3026712827992,14.4878494521623,0.434975862672216
789001,1,-18.4602962946156,13.6046953271527,0.127768909148722
789001,2,-13.4156522568034,10.7498924770663,0.189274463499191
789001,3,-7.49951419368202,11.9256989190148,4.1186982673504
789001,4,3.82025798256979,17.3839426737906,45.6053278768847
789001,5,11.9446586457962,29.1143727252347,108.735557733228
789001,6,16.9359131527434,52.2524014565573,131.206957052737
789001,7,20.0183135903912,35.6495340381579,147.728600279765
789001,8,18.9803290126353,30.363225796103,128.067665130474
789001,9,12.6579948905403,26.7668817251066,69.220069108272
789001,10,6.00267962865991,13.3609318676869,28.0078343330339
789001,11,-4.7477924686853,9.96326164913273,1.54749485785512
789001,12,-12.6113018469752,13.1736200863502,0.0825042455757957
789002,1,-18.8527236155503,13.8716935677033,0.108767397316111
789002,2,-13.7962793235426,10.8319354972712,0.166280911150944
789002,3,-7.76075138072173,12.6448387335385,3.71806460705685
789002,4,3.77871983023039,17.887177425647,44.8762642619773
789002,5,11.9886874993973,29.7075806151955,108.793076689208
789002,6,16.9877772849182,53.1622581141851,131.300932225539
789002,7,20.0552166816923,36.4025806662056,147.507756785501
789002,8,18.9842763826582,31.8905645141438,127.556957842451
789002,9,12.6424884993711,27.9448387079061,68.4493414115529
789002,10,5.93911111049354,14.3670967797478,27.2376045919404
789002,11,-4.89900431821401,10.449596756889,1.45024171020311
789002,12,-12.9624930708276,13.7211290321523,0.0634372868306515
789003,1,-18.7001088702414,13.9652257912101,0.115754313670618
789003,2,-13.6880222211061,11.1111612756166,0.162065234216708
789003,3,-7.69095777327484,12.875161291731,3.91738094440298
789003,4,3.75875632579299,18.3472258430094,45.0583218122575
789003,5,11.9255666575034,30.8491612749234,108.509806825095
789003,6,16.9468873612634,54.805870930514,131.160584486985
789003,7,20.0337988881005,36.6517419691047,147.647837552954
789003,8,18.9709055444929,32.8985806160877,127.806666151581
789003,9,12.6248597733591,28.1016129542743,68.8875239677132
789003,10,5.94559888919195,14.5666451803138,27.6380893405052
789003,11,-4.85151494432455,10.5116128825973,1.55036701616498
789003,12,-12.8360988973379,14.039612883041,0.0687849307596331
789004,1,-18.8130139040285,13.9493548436271,0.106318224059305
789004,2,-13.8129135786383,11.1064515923781,0.146903330991153
789004,3,-7.76304166479243,13.0506451591369,3.80130791023962
789004,4,3.76690804920662,18.5330645545356,44.9131219632938
789004,5,11.959741663105,31.1845161204617,108.680995980008
789004,6,16.9976666540935,55.0940322372462,131.409375075417
789004,7,20.0776750251982,36.5575805815958,147.861093415823
789004,8,19.0080527649985,33.0943548475663,127.958471387955
789004,9,12.64943964716,28.2338710110034,68.8848235415431
789004,10,5.94681667697099,14.6516128955108,27.570056542961
789004,11,-4.8870747228806,10.630645184297,1.55025487240568
789004,12,-12.9447694438034,14.1559677548827,0.0584902347119372
789005,1,-18.5425543267271,14.0276702371656,0.110144772523964
789005,2,-13.5907832619421,11.4744444346743,0.150703467934518
789005,3,-7.66178333651504,13.086989255829,4.09172407331575
789005,4,3.67631609241929,18.8167383495892,44.9781251829825
789005,5,11.801366049949,31.7655913650616,107.757932315798
789005,6,16.8577828984608,55.641003474967,130.625310806609
789005,7,19.9662796278353,36.6156989383548,147.441947563008
789005,8,18.9085555584048,33.2187096647197,127.667852493576
789005,9,12.5572809786404,28.0154122344776,69.0401647619276
789005,10,5.9048086379634,14.4894982197432,27.9509253768232
789005,11,-4.85422159215271,10.5689247222384,1.65139410963426
789005,12,-12.7303172755315,14.1622938776796,0.0712975692148426
789006,1,-18.9246944368945,13.9994838695372,0.0957091039808564
789006,2,-13.9552172882469,11.1763225645548,0.13591074088572
789006,3,-7.90694888632828,13.2364516003718,3.69947987286957
789006,4,3.64791494439388,18.9252903310522,44.3721124256363
789006,5,11.8599611151152,32.0134193313699,108.004968528141
789006,6,16.9304482842588,55.6565805808671,130.933291655173
789006,7,20.0104322297838,37.0509677543275,147.367365559831
789006,8,18.9365088859134,33.3183225895609,127.427592136668
789006,9,12.5675172451995,28.5261935529569,68.4443845683436
789006,10,5.85452221719424,14.6075484126566,27.3861173350436
789006,11,-5.00511263614413,10.745741935531,1.55567150438179
789006,12,-13.0762266765171,14.1620645326232,0.0569758922285687
789007,1,-18.6470925997363,14.0396236434018,0.093146325035758
789007,2,-13.7156306466693,11.391666682377,0.141892687560961
789007,3,-7.69201760077918,13.22301073818,4.01590335659518
789007,4,3.76636781445865,19.4989784642533,45.1854340821418
789007,5,11.9334240817858,33.1961827790465,108.543833019724
789007,6,17.027974137858,55.7077418557739,131.49350596773
789007,7,20.1204203769896,37.5005913806819,148.271374823443
789007,8,19.0538611032345,33.6285483829317,128.399169460834
789007,9,12.6776954002422,28.5210215368619,69.4462886231541
789007,10,5.98386574140853,14.6188172032376,28.2980864415793
789007,11,-4.82912260178634,10.7629569922524,1.72316992351243
789007,12,-12.8243055517585,14.1715053645593,0.0643878087211879
789008,1,-18.7145500287082,13.937741960489,0.0964002362702712
789008,2,-13.7606296423041,11.2087097333203,0.139758275088737
789008,3,-7.71158886035283,13.0903225935275,3.91727081061206
789008,4,3.78849999575779,19.0338709808646,45.1430081768614
789008,5,11.9649888977077,32.076774216227,108.726674628527
789008,6,17.0409598142251,55.3345162950216,131.617404266454
789008,7,20.127177784178,36.6029033463809,148.280007304628
789008,8,19.0599611171087,33.1138708601075,128.396635743528
789008,9,12.6879310447252,28.2474194219516,69.3581173989898
789008,10,5.98582223875655,14.4135485183327,28.0512800652398
789008,11,-4.84185058810245,10.6783870909243,1.65987756728345
789008,12,-12.8740000245306,14.1087097241994,0.0613416101434617
789009,1,-18.5481511357493,14.0856774118158,0.0934099276617316
789009,2,-13.6376283856086,11.5724516168237,0.138297558914288
789009,3,-7.69470776955949,13.2039999685941,4.09848964011107
789009,4,3.65957126509184,19.6022580888243,44.9325627425702
789009,5,11.7968244319359,32.9585161072593,107.67488557486
789009,6,16.8955425180238,55.83741939039,130.721653222746
789009,7,20.0062222173479,37.3205162312235,147.698479597604
789009,8,18.9431800053914,33.3118709380107,127.863874707597
789009,9,12.573710338165,28.3977419454484,69.1896958528825
789009,10,5.91026666418049,14.5387741691643,28.217954384462
789009,11,-4.86517930876935,10.766129021659,1.72262634153249
789009,12,-12.7560411263572,14.1754838550043,0.0664332293199481
790001,1,-14.6246134278951,16.7926881602435,0.52513255384644
790001,2,-9.19957818979466,12.6833602135941,1.21288736946526
790001,3,-4.82069305530853,13.451989263196,9.08729668339842
790001,4,4.22974425004474,25.7362634434755,52.4682735474866
790001,5,11.0768263833004,39.6070161578095,104.76715691953
790001,6,15.5139559391586,62.8132257663034,125.899164987577
790001,7,18.5079106527788,38.1389247421375,143.725139499146
790001,8,17.3802138863669,39.3023655506412,120.756305345088
790001,9,12.0621815085953,30.7862096908152,71.7282416441538
790001,10,6.2491050902285,12.825564530608,34.4134632730165
790001,11,-3.23824425344266,11.8173118177902,3.4064078440465
790001,12,-9.41095231621906,14.9188709645983,0.570955918772104
790002,1,-14.5622763856252,16.4841935554099,0.516510855102223
790002,2,-9.0887129617694,12.2080645067918,1.22508633372831
790002,3,-4.56792638912797,12.9807257718977,9.75216153562621
790002,4,4.56602298811763,24.9240322891743,54.4299717596551
790002,5,11.4196055556171,37.9467742425209,107.056110517945
790002,6,15.8813793213203,61.4243548218642,128.169441014402
790002,7,18.9082208180428,35.6587902913471,146.480632527295
790002,8,17.7709291717741,37.8520161208336,123.45692449371
790002,9,12.3766048877575,29.9844355313408,73.7349807939858
790002,10,6.51133750432067,12.4507257966024,35.5700626478158
